workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
measured_pack,0.75,40,10,kv_only,0.010524412105021799,0.0008821741586764365,0.010468835524232674,0.010528955091944786,0.01059754344689147,"[0.0, 58.811022462323315, 0.0, 411.601030677557]","[0.0, 0.00011027176983455456, 0.0, 0.0007717596501169206]",0.625,"[0.007056251359611802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003528696634705746, 0.002469630880374146, 2.012767906286588e-06, 1.4086769963453891e-05, 0.125, 0.875, 1.0]","[0.010524412105021799, 0.010524412105021799]","[0.0008817935220765396, 0.0008821741586764365]"
measured_pack,0.75,40,10,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[1.0, 1.0, 0.8541666666666665, 0.5424107142857142, 0.06845238095238093, 0.5424107142857142, 0.5186011904761904, 0.47395833333333326, 0.8095238095238093, 0.6644345238095238, 1.0, 1.0, 0.009995577703818197, 0.02841643600275354, 0.030799178083867697, 0.1260785377686138, 0.1568777158524815]","[7.459521306244837, 7.459521306244837]","[0.6249999999999999, 0.625]"
measured_pack,0.75,40,10,replay_only,7.4595213062448344,0.6249999999999998,7.416927982182333,7.4595213062448344,7.508114570307333,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.3666666666666663, 0.3666666666666663, 1.0, 0.3666666666666663, 0.3666666666666663, 1.0, 0.9000000000000002, 0.6333333333333336, 0.9000000000000002, 0.7333333333333335, 0.9999999999999999, 1.0, 0.01810068745060991, 0.03179028300149136, 0.08560746153545658, 0.12793431370457609, 0.21354177524003265]","[7.4595213062448344, 7.4595213062448344]","[0.6249999999999998, 0.6249999999999998]"
measured_pack,0.75,40,30,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.02322157536483769, 0.02322157536483769, 0.04644315072967538]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,30,isolated_fastest,0.03275574030096282,0.002744837934545152,0.032573224453253606,0.032760283287885814,0.0329736923031852,"[0.0, 1463.8227993963908, 0.0, 0.0]","[0.0, 0.002744695195820191, 0.0, 0.0]",0.625,"[0.021957561566561527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00878302462662461, 0.0, 5.009835618830102e-05, 0.0, 1.0000000000000002, 0.0, 1.0000000000000002]","[0.03275574030096282, 0.03275574030096282]","[0.002744457297945255, 0.002744837934545152]"
measured_pack,0.75,40,30,kv_only,0.03275574030096282,0.002744837934545152,0.032573224453253606,0.032760283287885814,0.0329736923031852,"[0.0, 1463.8227993963908, 0.0, 0.0]","[0.0, 0.002744695195820191, 0.0, 0.0]",0.625,"[0.021957561566561527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00878302462662461, 0.0, 5.009835618830102e-05, 0.0, 1.0000000000000002, 0.0, 1.0000000000000002]","[0.03275574030096282, 0.03275574030096282]","[0.002744457297945255, 0.002744837934545152]"
measured_pack,0.75,40,30,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.3125, 0.35714285714285715, 0.3125, 1.0, 1.0, 0.020371421950716433, 0.02281599258480241, 0.019761993366170343, 0.02322157536483769, 0.042983568731008025]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,30,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.013309774359789238, 0.026343502763517664, 0.03965327712330691]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,60,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.010204540186633968, 0.010204540186633968, 0.020409080373267937]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,60,isolated_fastest,0.06610273259487437,0.005538833598348225,0.065729807846785,0.06610727558179735,0.06653791558762578,"[0.0, 2953.938918781156, 0.0, 0.0]","[0.0, 0.005538690859623264, 0.0, 0.0]",0.625,"[0.04430952687698611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017723810750794444, 0.0, 0.00010109658366614182, 0.0, 1.0, 0.0, 1.0]","[0.06610273259487437, 0.06610273259487437]","[0.005538452961748329, 0.005538833598348225]"
measured_pack,0.75,40,60,kv_only,0.06610273259487437,0.005538833598348225,0.065729807846785,0.06610727558179735,0.06653791558762578,"[0.0, 2953.938918781156, 0.0, 0.0]","[0.0, 0.005538690859623264, 0.0, 0.0]",0.625,"[0.04430952687698611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017723810750794444, 0.0, 0.00010109658366614182, 0.0, 1.0, 0.0, 1.0]","[0.06610273259487437, 0.06610273259487437]","[0.005538452961748329, 0.005538833598348225]"
measured_pack,0.75,40,60,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166664.99999999997, 0.0]","[0.31249999999999994, 0.0, 0.31249999999999994, 0.0]",0.625,"[1.0, 1.0, 1.0, 0.4714285714285714, 0.4714285714285714, 0.4714285714285714, 0.4714285714285714, 0.11428571428571423, 0.35714285714285715, 0.6428571428571428, 1.0, 1.0, 0.020371421950716433, 0.01437407532842552, 0.008918519032567055, 0.006214076721152624, 0.015132595753719679]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,60,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.00626394444519097, 0.012119342312354408, 0.018383286757545376]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,120,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.0048109309305218095, 0.0048109309305218095, 0.009621861861043619]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,120,isolated_fastest,0.13279671718269745,0.011126824925954373,0.13204297463384781,0.13280126016962043,0.13366636215650698,"[0.0, 5934.171157550688, 0.0, 0.0]","[0.0, 0.011126682187229411, 0.0, 0.0]",0.625,"[0.08901345749783529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035605382999134114, 0.0, 0.00020309303862182343, 0.0, 1.0, 0.0, 1.0]","[0.13279671718269745, 0.13279671718269745]","[0.011126444289354475, 0.011126824925954373]"
measured_pack,0.75,40,120,kv_only,0.13279671718269745,0.011126824925954373,0.13204297463384781,0.13280126016962043,0.13366636215650698,"[0.0, 5934.171157550688, 0.0, 0.0]","[0.0, 0.011126682187229411, 0.0, 0.0]",0.625,"[0.08901345749783529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035605382999134114, 0.0, 0.00020309303862182343, 0.0, 1.0, 0.0, 1.0]","[0.13279671718269745, 0.13279671718269745]","[0.011126444289354475, 0.011126824925954373]"
measured_pack,0.75,40,120,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.3125, 0.35714285714285715, 0.3125, 1.0, 1.0, 0.020371421950716433, 0.02281599258480241, 0.004252164467443914, 0.0048109309305218095, 0.009063095397965725]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,120,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.0030426030708463527, 0.005827568260000385, 0.008870171330846739]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,300,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.0018606273991885857, 0.0018606273991885857, 0.0037212547983771715]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,300,isolated_fastest,0.33287867094616674,0.027890798908772812,0.3309824749950362,0.33288321393308967,0.33505170186315053,"[0.0, 14874.86787385928, 0.0, 0.0]","[0.0, 0.02789065617004785, 0.0, 0.0]",0.625,"[0.2231252493603828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08925009974415313, 0.0, 0.0005090824034888683, 0.0, 1.0, 0.0, 1.0]","[0.33287867094616674, 0.33287867094616674]","[0.02789041827217292, 0.027890798908772812]"
measured_pack,0.75,40,300,kv_only,0.33287867094616674,0.027890798908772812,0.3309824749950362,0.33288321393308967,0.33505170186315053,"[0.0, 14874.86787385928, 0.0, 0.0]","[0.0, 0.02789065617004785, 0.0, 0.0]",0.625,"[0.2231252493603828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08925009974415313, 0.0, 0.0005090824034888683, 0.0, 1.0, 0.0, 1.0]","[0.33287867094616674, 0.33287867094616674]","[0.02789041827217292, 0.027890798908772812]"
measured_pack,0.75,40,300,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166664.99999999997, 0.0]","[0.31249999999999994, 0.0, 0.31249999999999994, 0.0]",0.625,"[1.0, 1.0, 1.0, 0.4714285714285714, 0.4714285714285714, 0.4714285714285714, 0.4714285714285714, 0.11428571428571423, 0.35714285714285715, 0.6428571428571428, 1.0, 1.0, 0.020371421950716433, 0.01437407532842552, 0.0016547561075282704, 0.0011645573130179012, 0.002819313420546171]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,300,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.001196555390248214, 0.0022787376277123117, 0.003475293017960525]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,600,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.0009201536492103535, 0.0009201536492103535, 0.001840307298420707]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,600,isolated_fastest,0.6663485938852822,0.05583075554680355,0.6625483089303502,0.6663531368722051,0.6706939347075566,"[0.0, 29776.02906770694, 0.0, 0.0]","[0.0, 0.05583061280807859, 0.0, 0.0]",0.625,"[0.44664490246462873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17865796098585154, 0.0, 0.0010190646782672764, 0.0, 1.0, 0.0, 1.0]","[0.6663485938852822, 0.6663485938852822]","[0.05583037491020366, 0.05583075554680355]"
measured_pack,0.75,40,600,kv_only,0.6663485938852822,0.05583075554680355,0.6625483089303502,0.6663531368722051,0.6706939347075566,"[0.0, 29776.02906770694, 0.0, 0.0]","[0.0, 0.05583061280807859, 0.0, 0.0]",0.625,"[0.44664490246462873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17865796098585154, 0.0, 0.0010190646782672764, 0.0, 1.0, 0.0, 1.0]","[0.6663485938852822, 0.6663485938852822]","[0.05583037491020366, 0.05583075554680355]"
measured_pack,0.75,40,600,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166664.99999999997, 0.0]","[0.31250000000000006, 0.0, 0.3125, 0.0]",0.625,"[0.985, 0.8975, 0.8975, 0.9475, 0.8975, 0.125, 0.125, 0.125, 0.9999999999999999, 1.0, 1.0, 1.0, 0.01897292383379975, 0.013722393540222099, 0.0007606538491877861, 0.000549961675622212, 0.001310615524809998]","[7.459521306244837, 7.459521306244837]","[0.6249999999999999, 0.625]"
measured_pack,0.75,40,600,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.0005949395898135843, 0.0011309187893636297, 0.001725858379177214]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,1800,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.00030450089308480904, 0.00030450089308480904, 0.0006090017861696181]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,1800,isolated_fastest,1.7460662734453558,0.14629529104946323,1.7360986205540365,1.746068544938817,1.7574428900733237,"[0.0, 66666.0, 0.0, 11357.336921548778]","[0.0, 0.125, 0.0, 0.021295219680100758]",0.625,"[1.0, 0.17036175744080606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39999999999999997, 0.06814470297632243, 0.002281599258480241, 0.0007773945189006677, 0.7458659364899037, 0.2541340635100962, 1.0]","[1.7460662734453558, 1.7460662734453558]","[0.1462951007311633, 0.14629529104946323]"
measured_pack,0.75,40,1800,kv_only,1.7460662734453558,0.14629529104946323,1.7360986205540365,1.746068544938817,1.7574428900733237,"[0.0, 66666.0, 0.0, 11357.336921548778]","[0.0, 0.125, 0.0, 0.021295219680100758]",0.625,"[1.0, 0.17036175744080606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39999999999999997, 0.06814470297632243, 0.002281599258480241, 0.0007773945189006677, 0.7458659364899037, 0.2541340635100962, 1.0]","[1.7460662734453558, 1.7460662734453558]","[0.1462951007311633, 0.14629529104946323]"
measured_pack,0.75,40,1800,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[1.0, 1.0, 1.0, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.757142857142857, 0.042857142857142816, 0.35714285714285715, 1.0, 1.0, 1.0, 0.020371421950716433, 0.014862989455242712, 0.0002717006418657855, 0.0001979617498408949, 0.0004696623917066804]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,1800,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.00019757826804237908, 0.0003751188022559761, 0.0005726970702983552]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,3600,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.00015197582213629656, 0.00015197582213629656, 0.0003039516442725931]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,3600,isolated_fastest,2.7464760422627017,0.23011516096355547,2.730796122359979,2.7464783137561635,2.764369588606542,"[0.0, 66666.0, 0.0, 56060.82050309175]","[0.0, 0.125, 0.0, 0.10511508959419297]",0.625,"[1.0, 0.8409207167535437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39999999999999997, 0.33636828670141755, 0.002281599258480241, 0.003837288167571117, 0.3728781230337641, 0.627121876966236, 1.0000000000000002]","[2.7464760422627017, 2.7464760422627017]","[0.23011497064525546, 0.23011516096355547]"
measured_pack,0.75,40,3600,kv_only,2.7464760422627017,0.23011516096355547,2.730796122359979,2.7464783137561635,2.764369588606542,"[0.0, 66666.0, 0.0, 56060.82050309175]","[0.0, 0.125, 0.0, 0.10511508959419297]",0.625,"[1.0, 0.8409207167535437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39999999999999997, 0.33636828670141755, 0.002281599258480241, 0.003837288167571117, 0.3728781230337641, 0.627121876966236, 1.0000000000000002]","[2.7464760422627017, 2.7464760422627017]","[0.23011497064525546, 0.23011516096355547]"
measured_pack,0.75,40,3600,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.5, 0.8333333333333333, 1.0, 0.8333333333333333, 0.8333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5, 0.8333333333333333, 1.0, 1.0, 0.014830395180121567, 0.02433705875712257, 9.869769311604957e-05, 0.00016205123847189547, 0.000260748931587945]","[7.459521306244837, 7.459521306244837]","[0.6249999999999998, 0.625]"
measured_pack,0.75,40,3600,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 9.869769311604957e-05, 0.00018732909299937247, 0.00028602678611542204]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,100,1,greedy,1.4924514558986084,0.12504631817765896,1.4839372483576376,1.4924585464530769,1.5021808100237184,"[33333.0, 0.0, 33333.0, 24.595386373543974]","[0.0625, 0.0, 0.0625, 4.611681061850113e-05]",0.625,"[1.0, 0.0, 0.00036893448494800907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.19999999999999998, 0.2001475737939792, 0.0011407996292401206, 0.001142483150534691, 0.07916206286682265, 0.9208379371331775, 1.0]","[1.4924514558986084, 1.4924514558986084]","[0.12504539518330962, 0.12504648588358414]"
measured_pack,0.75,100,1,isolated_fastest,0.001300786042120839,0.00010993864883878576,0.0012949549104543721,0.0013092597010915124,0.0013206911538982224,"[0.0, 58.44304331112653, 0.0, 0.0]","[0.0, 0.0001095818020263825, 0.0, 0.0]",0.625,"[0.00087665441621106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00035066176648442405, 0.0, 2.000174065970583e-06, 0.0, 1.0, 0.0, 1.0]","[0.001300786042120839, 0.001300786042120839]","[0.00010898705733904373, 0.00010993864883878576]"
measured_pack,0.75,100,1,kv_only,0.001300786042120839,0.00010993864883878576,0.0012949549104543721,0.0013092597010915124,0.0013206911538982224,"[0.0, 58.44304331112653, 0.0, 0.0]","[0.0, 0.0001095818020263825, 0.0, 0.0]",0.625,"[0.00087665441621106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00035066176648442405, 0.0, 2.000174065970583e-06, 0.0, 1.0, 0.0, 1.0]","[0.001300786042120839, 0.001300786042120839]","[0.00010898705733904373, 0.00010993864883878576]"
