connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
423ecd1bb54570a6,api/germany,,4977117810481,4979046530429,1543,14022,,,,,,,,
93a0dee0dc2e2bf0,api/east,,4977117266305,4979166266490,1543,14022,,,,,,,,
0097be98601ee873,api/germany,,4977533483334,4979477359185,1543,15274,,,,,,,,
8298ece9783ba8da,api/east,,4977533201337,4979589403208,1543,15274,,,,,,,,
0729376f7bfb7ffa,api/germany,,4977949451714,4979884664763,1543,14034,,,,,,,,
41aeb773452dd2bb,api/east,,4977949154499,4979984138941,1543,15273,,,,,,,,
430d5abf6b5f3ee7,api/germany,,4978365349165,4980296159063,1543,15273,,,,,,,,
d4ce8a67d508b97b,api/east,,4978365091674,4980414748882,1543,14034,,,,,,,,
67ded5b54b61429e,api/germany,,4978781267156,4980696469403,1543,14040,,,,,,,,
e8f67fd0972d4a6d,api/east,,4978780831021,4980847823522,1543,14040,,,,,,,,
79220b17a03a674d,api/germany,,4979197219766,4981098817957,1543,14034,,,,,,,,
b7e6024e503f5b97,api/east,,4979196769505,4981263829866,1543,15295,,,,,,,,
1a06d11726453546,api/germany,,4979613081832,4981524443706,1543,15290,,,,,,,,
7fe3951e94ac32ef,api/east,,4979612656237,4981695845375,1543,15290,,,,,,,,
1663014bea230df8,api/germany,,4980028939550,4981958824079,1543,15273,,,,,,,,
a9b5c6ef90b74b3b,api/east,,4980028501632,4982101588407,1543,14035,,,,,,,,
99f78f9fe4d05adf,api/germany,,4980444793310,4982355445842,1543,14028,,,,,,,,
c8c7995a6c571acb,api/east,,4980444468503,4982526816113,1543,14031,,,,,,,,
237d4c436a19a1fb,api/germany,,4980860721443,4982775916999,1543,15293,,,,,,,,
2817156d29dd6d9f,api/east,,4980860392749,4982923820300,1543,15290,,,,,,,,
05c01f62b6564cec,api/germany,,4981276647426,4983205018022,1543,14040,,,,,,,,
ae90c84473b42baf,api/east,,4981276269921,4983356128510,1543,14029,,,,,,,,
156efd639327f293,api/germany,,4981692530621,4983596505456,1543,15284,,,,,,,,
fd796ddf1185d8f8,api/east,,4981692164156,4983753379709,1543,15273,,,,,,,,
c4ef87e71c762a2a,api/germany,,4982108499651,4984025918732,1543,15273,,,,,,,,
7a8032f6fa919644,api/east,,4982108078404,4984173877697,1543,15293,,,,,,,,
742ad32249ad8243,api/germany,,4982524355905,4984459199316,1543,14022,,,,,,,,
67de2fac94b6f41d,api/east,,4982523813071,4984596822677,1543,14030,,,,,,,,
3d1127531530400a,api/germany,,4982940287610,4984862770213,1543,14034,,,,,,,,
e7950850cc990b23,api/east,,4982939831829,4984991943991,1543,14034,,,,,,,,
8408ca0934cac405,api/germany,,4983357855667,4985293946845,1543,14040,,,,,,,,
ecb8226297b7f2cb,api/east,,4983355806669,4985415311285,1543,14029,,,,,,,,
9877c0b8a63a9a9f,api/germany,,4983772164310,4985716252871,1543,15290,,,,,,,,
81ca809dc3bed260,api/east,,4983771641232,4985846715687,1543,15288,,,,,,,,
a8a2bef473f90b8c,api/germany,,4984187894248,4986110387652,1543,15288,,,,,,,,
2572370708f58f49,api/east,,4984187468412,4986230034512,1543,15288,,,,,,,,
b5b0355d5c61a81c,api/germany,,4984603929626,4986507742348,1543,14040,,,,,,,,
9726b3899c9465a7,api/east,,4984603474997,4986649373870,1543,14045,,,,,,,,
154a412c418b09d9,api/germany,,4985019757142,4986930974916,1543,15284,,,,,,,,
b327a487b23661ff,api/east,,4985019455649,4987078321156,1543,15268,,,,,,,,
91850ed9f7c5ea66,api/germany,,4985436183391,4987339373836,1543,15290,,,,,,,,
b412b9b1c0751e10,api/east,,4985435195716,4987485243746,1543,15288,,,,,,,,
334c1305ff263b8a,api/germany,,4985852936832,4987765139987,1543,15284,,,,,,,,
4ee8870de37c3438,api/east,,4985851291417,4987904541982,1543,15290,,,,,,,,
fc192883f108a14f,api/germany,,4986267501698,4988189738707,1543,14055,,,,,,,,
2e056d18b127887c,api/east,,4986267123722,4988335295919,1543,14049,,,,,,,,
7c8ea3a97e691d64,api/germany,,4986683360677,4988615375327,1543,15285,,,,,,,,
db7a7bdc29cb6bdb,api/east,,4986682996456,4988755773786,1543,14034,,,,,,,,
849109cf308ee4a3,api/germany,,4987099202484,4989010075818,1543,14034,,,,,,,,
618082a73c2aa9a3,api/east,,4987098857179,4989150403966,1543,15288,,,,,,,,
cf3dc76a873a6750,api/germany,,4987515131845,4989451242653,1543,14032,,,,,,,,
c3c1f083fcb20609,api/east,,4987514779677,4989569482218,1543,14034,,,,,,,,
b9a83240cecf3dd6,api/germany,,4987930998278,4989854858894,1543,15280,,,,,,,,
df4815e27b3598ba,api/east,,4987930507170,4989961095060,1543,15290,,,,,,,,
9abc3a796760f19d,api/germany,,4988346859657,4990279600257,1543,15275,,,,,,,,
7086d612a71aedca,api/east,,4988346551321,4990386098924,1543,15273,,,,,,,,
bbe0586f8cb47360,api/germany,,4988762843416,4990706001762,1543,14022,,,,,,,,
8c46cad64a3eb5cc,api/east,,4988762368880,4990805261422,1543,14034,,,,,,,,
7ed36b67917af96a,api/germany,,4989178699467,4991107988768,1543,15271,,,,,,,,
9016e56e0ff796be,api/east,,4989178392063,4991253883999,1543,14052,,,,,,,,
0b31e7a4b562762e,api/germany,,4989594545881,4991505005558,1543,15284,,,,,,,,
b79f5b86259a912b,api/east,,4989594254556,4991677835421,1543,14029,,,,,,,,
f5548686d25eb832,api/germany,,4990010747316,4991928667189,1543,14034,,,,,,,,
23ac816bb0b2ebfb,api/east,,4990010510975,4992076593894,1543,14034,,,,,,,,
4ffd2208b98e1cf7,api/germany,,4990426449169,4992351624429,1543,14040,,,,,,,,
070541504048ef60,api/east,,4990425963762,4992491532852,1543,14040,,,,,,,,
0139ba3dc4d488cd,api/germany,,4990842329385,4992743440700,1543,14031,,,,,,,,
c1ca7b84496d31a1,api/east,,4990841882801,4992907204308,1543,14031,,,,,,,,
fb9796a2d69a3212,api/germany,,4991258242573,4993172188449,1543,14049,,,,,,,,
1da1c15a779c259e,api/east,,4991257779127,4993314570159,1543,14034,,,,,,,,
cb7d3fc585aee534,api/germany,,4991674217541,4993605014113,1543,15041,,,,,,,,
1461715e4e1534b2,api/east,,4991673807294,4993730852707,1543,14036,,,,,,,,
f29717c73d243fe9,api/germany,,4992089954078,4994113559477,1543,13802,,,,,,,,
ad0f7c38d3601d8e,api/east,,4992089622810,4994118034018,1543,15288,,,,,,,,
ac61e14e1ad92d90,api/east,,4992505357183,4994528978627,1543,14034,,,,,,,,
86f079f400a3325d,api/germany,,4992505805180,4994618999404,1543,14034,,,,,,,,
bf2488f8f0876017,api/east,,4992921450247,4994948920372,1543,14032,,,,,,,,
5648d3a59bcc5647,api/germany,,4992921696627,4995100368227,1543,13800,,,,,,,,
9ff411265401e7a9,api/east,,4993337204372,4995363238644,1543,15293,,,,,,,,
14112d0f35387290,api/germany,,4993337691763,4995640781498,1543,15054,,,,,,,,
4c385ada0a9fd5ad,api/east,,4993753118631,4995785746455,1543,15288,,,,,,,,
b49d516ff1a13147,api/germany,,4993753590653,4996092822551,1543,14043,,,,,,,,
1b0c1ac7e84d86a6,api/east,,4994169023363,4996199153785,1543,15290,,,,,,,,
876d12b4ac87e200,api/germany,,4994169436465,4996569665693,1543,14079,,,,,,,,
9b6709561e781680,api/east,,4994585143032,4996624319065,1543,14040,,,,,,,,
1ef5fca5cbc8ebb9,api/germany,,4994585675938,4997026368391,1543,15290,,,,,,,,
5767e9637d88f761,api/east,,4995000787527,4997040510064,1543,15293,,,,,,,,
5ad414e5f4151a34,api/germany,,4995001254119,4997434816731,1543,15285,,,,,,,,
a9aa6a554d714e52,api/east,,4995416801518,4997478035524,1543,15295,,,,,,,,
ac99c564b65bb6bd,api/germany,,4993437758496,4997564875561,33333,3611,,,,,,,,
d0e94263884ca578,api/germany,,4995417156361,4997841896584,1543,15250,,,,,,,,
0f8fd68226203352,api/east,,4995833444530,4997894981832,1543,14034,,,,,,,,
77f32089e876e7ad,api/germany,,4995833781920,4998243476992,1543,14037,,,,,,,,
6d3ee3601f97cba2,api/east,,4996249522635,4998321431728,1543,15273,,,,,,,,
f11aef229e4ffce7,api/germany,,4996249628653,4998622775788,1543,15287,,,,,,,,
98c7760f114b4222,api/east,,4996665224026,4998713419542,1543,15285,,,,,,,,
84023b3d0502d31a,api/germany,,4993439245900,4999006162050,33334,3611,,,,,,,,
a5a6847e4af9cd91,api/germany,,4996665434729,4999044645025,1543,15295,,,,,,,,
9c26abbd9c2469ea,api/east,,4997082191664,4999144096135,1543,14030,,,,,,,,
70906a21949e0eb7,api/germany,,4997082302091,4999431618220,1543,14034,,,,,,,,
78621af465798501,api/east,,4997496463676,4999564174827,1543,14034,,,,,,,,
c254065e3b10e27f,api/germany,,4997496693906,4999909892246,1543,14034,,,,,,,,
3effec932eb5ee9f,api/east,,4997913047627,4999957776046,1543,15285,,,,,,,,
f5185c1a9b9f9257,api/germany,,4997913252570,5000319343721,1543,15279,,,,,,,,
6710662adc82c921,api/east,,4998328141935,5000376801228,1543,14034,,,,,,,,
62586db90eca56d9,api/germany,,4993439090690,5000465029910,33333,3611,,,,,,,,
4d67b15eff3b835b,api/germany,,4998328485167,5000749366943,1543,14030,,,,,,,,
a248903d1ae0c521,api/east,,4998744095319,5000793400909,1543,15285,,,,,,,,
3e966fc64595a97d,api/east,,4999161202968,5001168983842,1543,15288,,,,,,,,
e29929d6f2cbc42f,api/germany,,4998745022721,5001222205124,1543,15285,,,,,,,,
6c654d15bed52e53,api/east,,4999576652671,5001583559180,1543,14056,,,,,,,,
81925863bd060d98,api/germany,,4999161409905,5001603384233,1543,14029,,,,,,,,
e5db9a0e09f51991,api/germany,,4993439015730,5001774192361,33334,3611,,,,,,,,
6313789f45ff20ed,api/east,,4999993157324,5002017271415,1543,14027,,,,,,,,
90e16300cc9aa819,api/germany,,4999576823410,5002041196458,1543,14029,,,,,,,,
061c97e51e03d441,api/germany,,4999993279412,5002383865127,1543,15290,,,,,,,,
896bb299803f659f,api/east,,5000407824383,5002434144452,1543,15276,,,,,,,,
073426d321d8fd6a,api/germany,,4993438570989,5002577710845,33334,3611,,,,,,,,
e8883ceb2449132e,api/germany,,5000408259617,5002738661695,1543,15236,,,,,,,,
ed6eb47a8f771068,api/east,,5000823553197,5002843587505,1543,15285,,,,,,,,
f2f251dc23f93606,api/germany,,5000823815998,5003157454725,1543,15285,,,,,,,,
b2bef5114dc0b990,api/east,,5001240217459,5003290876949,1543,15290,,,,,,,,
72ede50844a3c249,api/germany,,5001240509425,5003499920780,1543,14029,,,,,,,,
76a6300032f8f288,api/germany,,4993439930980,5003659616220,33333,3611,,,,,,,,
9306d8ed143c89cf,api/east,,5001656876972,5003676794277,1543,15273,,,,,,,,
b7454c2443070b41,api/germany,,5001656994802,5003854466080,1543,14055,,,,,,,,
c6a14c31236b7e43,api/east,,5002071980577,5004095374689,1543,14025,,,,,,,,
d6a768ac00e93bb8,api/germany,,5002072276029,5004232223345,1543,14034,,,,,,,,
29fdb8cb5656271f,api/east,,5002487053194,5004517134856,1543,14040,,,,,,,,
edd7eaf1e19733e8,api/germany,,5002487638408,5004665623773,1543,15259,,,,,,,,
ec7065a73bb89532,api/east,,5002902903636,5004938274871,1543,15285,,,,,,,,
5e01eae68c7344a6,api/germany,,5002904160074,5005036055761,1543,15252,,,,,,,,
ccb82dd3efb64bdb,api/germany,,4993441260725,5005158263775,33334,3371,,,,,,,,
fd2aaec3e2906d27,api/east,,5003318815642,5005365280936,1543,14034,,,,,,,,
0c1a8edf20b60565,api/germany,,5003319195902,5005473383162,1543,14040,,,,,,,,
b0ca40cd9e4cd019,api/east,,5003741863887,5005822617666,1543,14029,,,,,,,,
dc48b71c87d4f007,api/germany,,5003741988580,5005894436325,1543,14051,,,,,,,,
ebb23fbd9f262f62,api/germany,,4993441044210,5006096291615,33334,3611,,,,,,,,
8e9e450066c2dfb1,api/east,,5004150655819,5006217114711,1543,15290,,,,,,,,
a64e921e5fd2a3c3,api/germany,,5004150948967,5006271464397,1543,15285,,,,,,,,
6e3f08bd970e435d,api/germany,,5004567003524,5006616901952,1543,14040,,,,,,,,
b5f8caeb70c370e6,api/east,,5004566580022,5006653412955,1543,14043,,,,,,,,
23f8639b03c3396e,api/germany,,5004983351570,5007026062346,1543,14027,,,,,,,,
49b823b36809da66,api/east,,5004983251222,5007079306777,1543,15276,,,,,,,,
446bb35bebad43a3,api/germany,,5005399057169,5007366540574,1545,14040,,,,,,,,
f2e6371dc811022c,api/east,,5005398846385,5007463470965,1545,14037,,,,,,,,
ef56903d4f523713,api/germany,,5005814604744,5007783442910,1545,14027,,,,,,,,
cf9b71d24ca163db,api/east,,5005814162678,5007874795449,1545,15040,,,,,,,,
fa3d28907e963595,api/germany,,5006230560406,5008187977161,1545,14034,,,,,,,,
c02226e8ae1ea870,api/germany,,5006646490029,5008587770753,1545,15288,,,,,,,,
fc65b5648c287b70,api/germany,,5007062442585,5009017317841,1545,15290,,,,,,,,
44d7384a3b247c2f,api/germany,,5007478272428,5009386471415,1545,15275,,,,,,,,
454cc89a59199bc8,api/germany,,5011901249493,5013834302163,1541,15277,,,,,,,,
cd5d2a4cca2b3dc4,api/east,,5011900247766,5013939985458,1541,15277,,,,,,,,
5e13349d99f3ec91,api/germany,,5012272840847,5014207961994,1541,15280,,,,,,,,
e4509630f78c6225,api/east,,5012272296751,5014339575494,1541,15281,,,,,,,,
8f44adbaa841dc3c,api/germany,,5012644853638,5014584256296,1541,15287,,,,,,,,
f10e0da4e29b026e,api/east,,5012644595997,5014711071773,1541,15282,,,,,,,,
7dc4edfdd3e74373,api/germany,,5013017237394,5014965028725,1541,15287,,,,,,,,
7ab01e6067c906b3,api/east,,5013016713951,5015097556966,1541,14051,,,,,,,,
789baf64ae5e3a20,api/germany,,5013389266497,5015343454741,1541,14034,,,,,,,,
6ee18b37bcc3ea25,api/east,,5013388607591,5015479126345,1541,14034,,,,,,,,
cd474d7f9d141be6,api/germany,,5013761305089,5015723948955,1541,15280,,,,,,,,
802ad5866aff50c7,api/east,,5013760562662,5015853126956,1541,14032,,,,,,,,
e5a535aea09ca104,api/germany,,5014133194111,5016097059955,1541,14022,,,,,,,,
2ca4d5539943abd0,api/east,,5014132682625,5016223107097,1541,14022,,,,,,,,
ff8f53bf286aa568,api/germany,,5014506695685,5016472351645,1541,15275,,,,,,,,
f103857e109f11ee,api/east,,5014504787369,5016600649862,1541,14032,,,,,,,,
e5b162fbdc143244,api/germany,,5014877327478,5016819391424,1541,15275,,,,,,,,
547c31edf82d20b5,api/east,,5014877137664,5016976452691,1541,14032,,,,,,,,
20285b21e190b400,api/germany,,5016901283438,5017000128276,74,55102,,,,,,,,
27236f88edb8f60c,api/germany,,5015249580636,5017201754295,1541,15287,,,,,,,,
0cff588ebf9d9226,api/east,,5016901417909,5017301826897,74,55055,,,,,,,,
cfe99044573f9e45,api/east,,5015249040657,5017347881132,1541,14061,,,,,,,,
991b0bd1be905d74,api/germany,,5015621687390,5017583052547,1543,15275,,,,,,,,
81689a313415fdec,api/east,,5015621406395,5017685100148,1543,14022,,,,,,,,
192da53f6d992350,api/germany,,5015994004746,5017963896960,1543,14061,,,,,,,,
829bc4ed9c07e3a4,api/germany,,5018000455490,5018099818841,74,55093,,,,,,,,
24ab20f325b88c0d,api/east,,5015993243153,5018105075923,1543,14044,,,,,,,,
fcb21354ef96f338,api/germany,,5016365969395,5018337517717,1543,14022,,,,,,,,
6e7f2e30a8a09b76,api/east,,5016365316805,5018477273301,1543,14022,,,,,,,,
5965d360dee9191b,api/east,,5018302679868,5018702034916,74,55055,,,,,,,,
cf7c6d40f0fd0dbf,api/germany,,5016739390594,5018713441678,1543,14022,,,,,,,,
9a17483534ae5227,api/east,,5016739498335,5018815236257,1543,14022,,,,,,,,
c9c7ec74410e81ea,api/germany,,5017110007068,5019062556370,1543,14061,,,,,,,,
140220a2bb989059,api/east,,5017109540276,5019187150696,1543,15252,,,,,,,,
07db3d9fda825801,api/germany,,5019100291683,5019196926371,74,55104,,,,,,,,
9086cbd0f04da0cc,api/germany,,5017482267454,5019446502534,1543,14030,,,,,,,,
399d6969dc90f096,api/east,,5017481724920,5019592418267,1543,14022,,,,,,,,
141fd8a0fecb52ad,api/germany,,5017854610835,5019827350569,1543,14022,,,,,,,,
33ec460cafc19306,api/east,,5017853825758,5019929235933,1543,14022,,,,,,,,
f3f9227b7bbfe331,api/east,,5019702432017,5020101886291,74,55057,,,,,,,,
13a0cd9b96f057b5,api/germany,,5018226444248,5020203398572,1543,15278,,,,,,,,
79330dcc066b8318,api/germany,,5020197281222,5020294022049,74,55091,,,,,,,,
019f641f90831565,api/east,,5018225946127,5020297628697,1543,14034,,,,,,,,
6be18f51ea2ef8e9,api/germany,,5018598630169,5020552505859,1543,14022,,,,,,,,
7944ea2e04846549,api/east,,5018598036981,5020664132748,1543,14040,,,,,,,,
18250406545d1a3a,api/germany,,5018970769559,5020932801474,1543,15259,,,,,,,,
7289ce589355704c,api/east,,5018970121629,5021028884200,1543,15290,,,,,,,,
50d3e19f52226809,api/germany,,5019342901229,5021309967563,1543,15275,,,,,,,,
09884ed0496384f3,api/germany,,5021294455610,5021392275212,74,55093,,,,,,,,
5e0b3b3f38ddff8c,api/east,,5019342339350,5021396537816,1543,14022,,,,,,,,
50007a22365ad7a3,api/east,,5021102115540,5021529656733,74,55054,,,,,,,,
146915ab2f9c718d,api/germany,,5019715006590,5021655749382,1543,14022,,,,,,,,
7420f4dcb9426213,api/east,,5019714341828,5021764429326,1543,14022,,,,,,,,
29d70656626fc400,api/germany,,5020087042827,5022022978144,1543,14022,,,,,,,,
33ea2ba04c3a7c28,api/east,,5020086530009,5022131302865,1543,15259,,,,,,,,
8caefe70b72e2a1a,api/germany,,5020459092550,5022389523844,1543,14034,,,,,,,,
2f3b5efe1a409b25,api/east,,5020458548634,5022523942440,1543,14034,,,,,,,,
60f89445eb534f62,api/germany,,5020831388528,5022756606293,1543,14022,,,,,,,,
0b6b00ae52c143eb,api/east,,5020830775222,5022891080091,1543,14022,,,,,,,,
c6e21d89f5b65c25,api/east,,5022530001657,5022929778598,74,55054,,,,,,,,
6e94de39c43acf77,api/germany,,5021203439740,5023129716724,1543,14040,,,,,,,,
53edd0feedb7d1ca,api/east,,5021202778024,5023258015215,1543,15277,,,,,,,,
5c1b60db53866834,api/germany,,5021575488428,5023493888394,1543,15284,,,,,,,,
f896aa003f3219cb,api/east,,5021575114389,5023633407339,1543,14030,,,,,,,,
a087bf6292fb4578,api/germany,,5021947781612,5023862497586,1543,15278,,,,,,,,
2d5c94222ec92562,api/east,,5021947215044,5024001496629,1543,15273,,,,,,,,
6abdf469b01ce884,api/germany,,5022320159380,5024230086861,1543,15290,,,,,,,,
2f4ac827a635681e,api/east,,5022319163359,5024395464412,1543,14034,,,,,,,,
4b3a8a18058e6449,api/germany,,5022692132822,5024600033184,1543,14031,,,,,,,,
93ce2b1684414a51,api/east,,5022691397518,5024762923919,1543,14034,,,,,,,,
129f1ed150f6d42f,api/germany,,5023063989255,5024975615991,1543,14022,,,,,,,,
07089a45b9f02acc,api/east,,5023063471738,5025133871726,1543,14040,,,,,,,,
ab8da54401ecdd38,api/germany,,5023436197010,5025348377901,1543,14034,,,,,,,,
d05fc3ea111e6b5b,api/east,,5023435660839,5025508657872,1543,14034,,,,,,,,
97735fb3db11ae4f,api/germany,,5023808340064,5025716803529,1543,14022,,,,,,,,
3754e0bc9d2e84e2,api/east,,5023807863193,5025877827977,1543,14034,,,,,,,,
a0da3f9f7e67fa63,api/germany,,5024180495412,5026129562001,1543,14040,,,,,,,,
de65752ccfd54762,api/east,,5024179903395,5026236475575,1543,14040,,,,,,,,
3a9ba05da643611d,api/germany,,5024552532638,5026494788402,1543,15273,,,,,,,,
be55c859d7371cab,api/east,,5024551955179,5026600995626,1543,15273,,,,,,,,
c24ac4c5c6e36c7d,api/germany,,5024924616631,5026871783807,1543,14040,,,,,,,,
e8fc88a485df8aa2,api/east,,5024924216854,5026962210907,1543,14034,,,,,,,,
0e6fa190161b112b,api/germany,,5025296784937,5027255785984,1543,14034,,,,,,,,
081a01cf90b3f106,api/east,,5025296198060,5027342715599,1543,14040,,,,,,,,
6e93c27efedd8108,api/germany,,5025668857048,5027627490819,1543,14053,,,,,,,,
b283293514e6055d,api/east,,5025668472840,5027707295301,1543,14034,,,,,,,,
dced95c584f9586a,api/germany,,5026040914592,5027981501434,1543,15295,,,,,,,,
aa31b437cdb7ed31,api/east,,5026040606196,5028104434059,1543,15290,,,,,,,,
53c258e32200985d,api/germany,,5026414572802,5028387444222,1543,15273,,,,,,,,
711d09d5c2af9469,api/east,,5026412684254,5028486038756,1543,15283,,,,,,,,
0f4e5c5b808eb515,api/germany,,5026785376113,5028734550926,1543,14034,,,,,,,,
fd5a59047eaaf65b,api/east,,5026785184295,5028891623690,1543,14030,,,,,,,,
7d50f5ede2f17d52,api/germany,,5027157508151,5029112358694,1543,15273,,,,,,,,
4747f9dfdaa1a8ab,api/east,,5027156906457,5029227234455,1543,14022,,,,,,,,
1a2fe770d09a9918,api/germany,,5027532400818,5029491882302,1543,14040,,,,,,,,
2574153da7c75926,api/east,,5027528963505,5029597045386,1543,14040,,,,,,,,
2ce293ff702b3247,api/germany,,5027901948713,5029875076716,1543,15273,,,,,,,,
ffced7d4fc887d9f,api/east,,5027901266548,5030005280225,1543,15288,,,,,,,,
20cec8b0b403d95d,api/germany,,5028273694435,5030222264171,1543,14040,,,,,,,,
13345f093465f0df,api/east,,5028273229256,5030349544529,1543,15290,,,,,,,,
bc19e16762097305,api/germany,,5028645756187,5030594300005,1543,14027,,,,,,,,
99045fef75931bc1,api/east,,5028645356810,5030710866490,1543,14028,,,,,,,,
354792b62a3902ee,api/germany,,5029017930609,5030985159345,1543,14034,,,,,,,,
346b83fff0e18460,api/east,,5029017372517,5031079653684,1543,15290,,,,,,,,
6ad382d0f5c7bd5a,api/germany,,5029390178834,5031370039718,1543,14029,,,,,,,,
7ce4656519d92dd0,api/east,,5029389605763,5031500135817,1543,14037,,,,,,,,
91066a6e857ea954,api/germany,,5029762210620,5031718786076,1543,14034,,,,,,,,
12d1ee25d6e77a90,api/east,,5029761589770,5031853972166,1543,14034,,,,,,,,
ff99847b10af3635,api/germany,,5030134213763,5032090754083,1543,15242,,,,,,,,
6c3f38e5566c1c51,api/east,,5030133756598,5032227805783,1543,14034,,,,,,,,
30b39044861b35a2,api/germany,,5030506545800,5032498089316,1543,13812,,,,,,,,
2714e5e3bd4f9f65,api/east,,5030505816166,5032599859205,1543,14040,,,,,,,,
9fda9a4f16636904,api/germany,,5030878677127,5032915425973,1543,13802,,,,,,,,
08521e333fbb7bfa,api/east,,5030877996315,5033004936961,1543,14034,,,,,,,,
3a71feed2bdeb88a,api/germany,,5031250639493,5033309395970,1543,15011,,,,,,,,
016dc3937a5eec36,api/east,,5031250085798,5033361387093,1543,14040,,,,,,,,
a4f54a05b0eeafe4,api/east,,5031624821437,5033727980578,1543,15290,,,,,,,,
e8e9fde9685590f1,api/germany,,5031625037420,5033743088887,1543,15037,,,,,,,,
d00930cb5b4028a2,api/east,,5031994667249,5034107712080,1543,14034,,,,,,,,
f589007ecfbbcd87,api/germany,,5031995513951,5034173667776,1543,15046,,,,,,,,
460bdebad4f755d6,api/east,,5032366414728,5034439024243,1543,14034,,,,,,,,
c4aa081979659253,api/germany,,5032366924410,5034543067378,1543,14034,,,,,,,,
d75610aab92306dc,api/east,,5032738627447,5034806752378,1543,15288,,,,,,,,
e8581a4539cb0231,api/germany,,5032739069583,5034917428822,1543,15288,,,,,,,,
1042d273964e3735,api/east,,5033110763934,5035188739490,1543,15260,,,,,,,,
e8877937eb3716d4,api/germany,,5033111211670,5035312787794,1543,15293,,,,,,,,
1b6c00c6c94b56b3,api/east,,5033484472573,5035586529760,1543,15268,,,,,,,,
f67a20c310847d2c,api/germany,,5033484593088,5035705419481,1543,15273,,,,,,,,
383b4e3d90d13cf7,api/germany,,5032176654805,5035863366469,33334,3611,,,,,,,,
29a08908702f15c4,api/east,,5033855261597,5035940693201,1543,15290,,,,,,,,
047ce6ceb76c4ece,api/germany,,5033855655473,5036042164946,1543,15285,,,,,,,,
d6b1d0dd176338cd,api/east,,5034229888452,5036320106744,1543,14040,,,,,,,,
1e14de6841d158d1,api/germany,,5034230003076,5036405651270,1543,15273,,,,,,,,
fe7f034ccdea4e3d,api/east,,5034613437167,5036679148428,1543,15295,,,,,,,,
abd44718aa7f1614,api/germany,,5034613584502,5036853012259,1543,15295,,,,,,,,
a8936338a2aa68cf,api/east,,5034971421776,5037048734774,1543,15264,,,,,,,,
718f5459c067e012,api/germany,,5034971951997,5037195127275,1543,15290,,,,,,,,
b6260ecb0c8920f5,api/germany,,5032177758632,5037320293947,33334,3611,,,,,,,,
f244b41341176c26,api/east,,5035345965034,5037386893567,1543,14034,,,,,,,,
f4f2b02730cc9009,api/germany,,5035346081231,5037520613090,1543,14034,,,,,,,,
713b8e7c5671c0d8,api/east,,5035715635499,5037755341846,1543,15253,,,,,,,,
e4d5cdd06e037879,api/germany,,5035716194413,5037887136753,1543,15249,,,,,,,,
5d73a5565eb2c070,api/east,,5036088294377,5038151227696,1543,14031,,,,,,,,
c4ffae7f59c7960b,api/germany,,5036089138163,5038303945477,1543,14027,,,,,,,,
9bcfd8ea63d384e9,api/east,,5036460306952,5038527229829,1543,15293,,,,,,,,
3338c33543d18c88,api/germany,,5036461200401,5038681024742,1543,15279,,,,,,,,
2bf31269ad26dbbd,api/germany,,5032178002077,5038830442627,33334,3371,,,,,,,,
836cb495d9308ecf,api/east,,5036832637730,5038913969886,1543,14030,,,,,,,,
84172dddb70925af,api/germany,,5036832907604,5039007620170,1543,15290,,,,,,,,
c1ca93847721b593,api/east,,5037204111152,5039278821992,1543,15290,,,,,,,,
41186794bd75538f,api/germany,,5032178547526,5039297649240,33334,3371,,,,,,,,
6bf2a8ae608520f8,api/germany,,5037204565481,5039356306760,1543,14034,,,,,,,,
3a1b48fc2faced9f,api/east,,5037576490456,5039653078548,1543,14040,,,,,,,,
8c509cd7681187d9,api/germany,,5037581423172,5039675248111,1543,14045,,,,,,,,
0f9c4d71876978d7,api/germany,,5037948802875,5040035878993,1543,14032,,,,,,,,
9c8e68aa4e57051c,api/east,,5037948416453,5040055800386,1543,14032,,,,,,,,
0b144d4c7bf38aaf,api/germany,,5038320908061,5040364696082,1543,14052,,,,,,,,
843ccf4e33bef184,api/east,,5038320383901,5040389875430,1543,15272,,,,,,,,
3e1f849335a03f5d,api/germany,,5038693014114,5040681622449,1543,14029,,,,,,,,
f9e289d72d72efef,api/east,,5038692548134,5040755801451,1543,15290,,,,,,,,
88d1f5c8c3a95d86,api/germany,,5039065132591,5041037442462,1543,15295,,,,,,,,
c80bb984797fbc10,api/east,,5039064639039,5041088808389,1543,14043,,,,,,,,
3b981ed41efd5651,api/germany,,5039437344923,5041411659901,1543,15290,,,,,,,,
ade9657e138f69df,api/germany,,5039809413878,5041778994970,1543,14043,,,,,,,,
9f31fe3d705f5478,api/germany,,5040181772713,5042131895739,1543,14040,,,,,,,,
4383cba058adc2ce,api/germany,,5040553798843,5042499542360,1543,14034,,,,,,,,
16466c7c00d98578,api/germany,,5040925733717,5042811827980,1543,14029,,,,,,,,
fc4e88f05b3dcced,api/germany,,5044922858802,5046837009699,1541,15265,,,,,,,,
8aa1b6ae0eb86a32,api/east,,5044922978916,5046920298842,1541,15265,,,,,,,,
76ed2d1450d6ba6a,api/germany,,5045629610543,5047575341101,1541,14069,,,,,,,,
